0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5547230358633133,5.592272605317909e-05,0.04142475932389241,0.0,0.04142475932389241,0.12518229594567543,5.592272605317909e-05,0.0,5.592272605317909e-05,9.3204729831052e-06,0.00011184545210635818,0.0007269954386913282,0.7829181647445073,0.18353271153275755,0.16289142139939738,0.0,0.0006710727126381491
0.4470852137937347,0.00013721689485656966,0.12639322619028345,0.07150921258555272,0.05488401360473074,0.0,0.00010291267114242726,6.860844742828483e-05,6.860844742828483e-05,0.0,0.0,0.0019210365279919753,0.850744748110732,0.18164445155323256,0.13872983749912352,0.0,0.0016466027382788361
0.07037607145606144,0.0010468431609751076,0.27603262392581496,0.0,0.27603262392581496,0.0,0.0005234210047238728,0.0,0.0005234210047238728,0.0,0.0,0.005757636809599411,0.8060691533439175,0.41237166489138966,0.15055253780187602,0.00010468420094477458,0.012666800981118704
0.6208564731477121,0.0006191278699920778,0.0,0.0,0.0,0.1449412451405812,0.0,0.0,0.0,5.159378279004982e-05,0.0018573836099762334,0.0,0.7429534439904933,0.148471407622666,0.1394512909649284,0.0,0.0074295344399049335
0.3217771426690865,0.00010903190395226815,0.0,0.0,0.0,0.16112057743361785,0.0,0.0,0.0,7.268797231214675e-05,0.0017445104632362904,0.0,0.9267711835942792,0.07750580484873057,0.07471867974781211,0.0,0.0013083828474272177
0.5127097488044763,0.00041052787205489346,0.2127807013647718,0.046516913182539976,0.16626378818223186,0.1938178754156537,0.00041052787205489346,0.0001368424871756738,0.00041052787205489346,0.00010263196801372337,0.002052639360274467,0.011905308289591911,0.49263344646587215,0.4684904234160462,0.40266425787638727,0.0,0.004926334464658721
0.4726029755528097,0.0005958429563890367,0.25818471143293353,0.11916859127780735,0.13901612015512615,0.4569355525480474,0.0005958429563890367,8.51203372208686e-05,0.0005107226191681681,0.00025536101166260584,0.0029792147819451835,0.004766743651112294,0.5958429563890367,0.2163292504579212,0.2565017303605803,0.0,0.004170900694723257
0.24403545093765067,0.00010304077441277784,0.13469283949689495,0.07856859048974311,0.056124249007151836,0.0,9.445407755863783e-05,3.4346890457334475e-05,6.869388395544338e-05,0.0,0.0,0.002060815488255557,0.9273669697150007,0.2233195494085149,0.055629703986031516,0.0,0.0012364892929533342
0.5165354812350391,7.088369871607964e-05,0.0,0.0,0.0,0.4681921955612804,0.0,0.0,0.0,5.316277403705973e-05,0.0017012087691859114,0.0,0.5316277403705973,0.30430817653482584,0.37249432010894007,0.0,0.0008506043845929557
0.5781356514720226,0.00015355968877567755,0.137962631186732,0.07355509092354955,0.06440754026318243,0.3215680191985919,7.677984438783878e-05,1.2796589544743538e-05,6.398325484309525e-05,5.118651173866293e-05,0.0009213581326540653,0.003378313153064906,0.691018599490549,0.16391505426164782,0.1713775468535759,0.0,0.0018427162653081306
0.004914442482634501,0.0003326179926229955,0.02675579132659376,0.0,0.02675579132659376,0.0,0.00011087255333500097,0.0,0.00011087255333500097,0.0,0.0,0.001330471970491982,0.9978539778689867,0.0456409279113377,0.027029808016040453,2.771805517925209e-05,0.003991415911475947
0.04356083624157256,0.00014214181698325845,0.0,0.0,0.0,0.02726771505071117,0.0,0.0,0.0,1.1845104034665877e-05,0.00014214181698325845,0.0,0.9949927188828092,0.0821526809771716,0.024421333551988625,1.1845104034665877e-05,0.0017057018037991015
0.3434906375367792,0.00022904110313889448,0.036637414858097565,0.0,0.036637414858097565,0.1377948836934093,5.726027578472362e-05,0.0,5.726027578472362e-05,9.543386932157376e-05,0.002290411031388945,0.0018323288251111559,0.916164412555578,0.0816113209728975,0.1196172534447156,0.0,0.002748493237666734
0.6292829342454184,0.00022650577589713967,0.0,0.0,0.0,0.02260303765144557,0.0,0.0,0.0,1.887540582283634e-05,0.00045301155179427934,0.0,0.6795173276914189,0.184304738453212,0.32828708674850093,0.0,0.002718069310765676
0.01109025889437019,0.00017955875746336053,0.0974379091112166,0.029613365995793207,0.0678245431154234,0.0,0.0001481359600936764,3.2919168081243694e-05,9.875730672911761e-05,0.0,0.0,0.0027652045884152933,0.9875730672911761,0.09310484813725126,0.03038606410019085,0.0001481359600936764,0.0023701753614988226
0.5682385140543684,0.00029524141536779486,0.0,0.0,0.0,0.2676792374751792,0.0,0.0,0.0,4.9207000975104266e-05,0.0005904828307355897,0.0,0.7381035384194871,0.1265074573220533,0.21127909600027564,0.0,0.0035428969844135383
0.04667295772388471,0.0006444237218269191,0.4225357459274743,0.0,0.4225357459274743,0.0,0.0006444237218269191,0.0,0.0006444237218269191,0.0,0.0,0.0,0.6444237218269191,0.4630423632079244,0.10486880317501138,0.00021480769246773243,0.007733084661923029
0.31277864620633505,0.0004348562493980952,0.0,0.0,0.0,0.6535125822695212,0.0,0.0,0.0,0.00019930925382382635,0.0033483927855260543,0.0,0.6696785571052108,0.09839968230148405,0.1299791007846729,0.0,0.005740101918044665
0.26504663000997264,0.00045757368670521165,0.2312943471557504,0.2312943471557504,0.0,0.0,0.0001525244097105083,0.0001525244097105083,0.0,0.0,0.0,0.0027454421202312697,0.8922686890751627,0.08616301681621219,0.13838609660626858,0.0,0.005490884240462539
0.013562449315403208,0.00010354470110259846,0.006164790330099582,0.0,0.006164790330099582,0.0,1.1864445094184493e-05,0.0,1.1864445094184493e-05,0.0,0.0,0.0001423739106258564,0.9966173743809948,0.07497479626263374,0.02949049839016709,0.0,0.0017084869275102769
0.06016615807767528,0.00010907961408093496,0.3224295220579764,0.10389942320823135,0.2185300988497451,0.0,0.00010907961408093496,0.00010907961408093496,9.089964204090777e-05,0.0,0.0,0.006762936073017967,0.8726369126474797,0.26796298783023287,0.022845195327664342,2.726990352023374e-05,0.0013089553689712196
0.17152453760744354,0.00014514236347508926,0.022344666856989992,0.022344666856989992,0.0,0.0,4.838073944424193e-05,4.838073944424193e-05,0.0,0.0,0.0,0.0007257118173754464,0.9434253625880803,0.2769691990306864,0.05304551616438178,0.0,0.0017417083617010712
0.0019661939820328793,2.7691071120284063e-05,0.04534126916981478,0.011613612000623134,0.03372765716919165,0.0,0.00013845502330923145,2.7691071120284063e-05,8.307304721475775e-05,0.0,0.0,0.0008307304721475776,0.996876566577093,0.05215543439223928,0.01352978703634363,0.0001661460944295155,0.000996876566577093
0.5240035121623137,0.00046023583072667503,0.3828655852232137,0.3828655852232137,0.0,0.2278180405180484,7.670612519972275e-05,7.670612519972275e-05,0.0,7.670612519972275e-05,0.0009204716614533501,0.003221650815086725,0.55228299687201,0.17579517615691015,0.21067685431498007,0.0,0.0055228299687201
0.4260531340277092,4.276752952173761e-05,0.31929852633163597,0.25983925771285943,0.059459268618776574,0.0,4.276752952173761e-05,3.5639593678938165e-05,2.8511700603668245e-05,0.0,0.0,0.0024377491827390434,0.7911992961521457,0.10277721881151072,0.09439088361021093,0.0,0.0005132103542608513
0.5891236810942752,9.181461017388429e-05,0.0,0.0,0.0,0.3287323865543434,0.0,0.0,0.0,2.2953652543471073e-05,0.0008263314915649587,0.0,0.6886095763041322,0.16127768645696947,0.2113593148838258,0.0,0.0011017753220866117
0.42377705107723107,0.00015341234038065122,0.3640444154764777,0.3640444154764777,0.0,0.22476172689146903,2.5568774534221996e-05,2.5568774534221996e-05,0.0,1.2784310560940808e-05,0.00015341234038065122,0.0007670617019032561,0.6903555317129304,0.10121014418774209,0.1341649162692067,0.0,0.0018409480845678146
0.06819303359753603,6.022318645151563e-05,0.4564100829177096,0.422691128316607,0.03371895460110258,0.02086558463565545,4.907075814680911e-05,4.907075814680911e-05,3.0669233042518247e-05,6.133817166063483e-06,7.360610041716346e-05,0.003606698920441009,0.5152427029201442,0.5838752932326037,0.02000528786931911,1.0515146687294718e-05,0.0008832732050059615
0.4570656709575466,6.11507465872e-05,0.0,0.0,0.0,0.6229746128639729,0.0,0.0,0.0,3.669044795232e-05,0.0006726582124592001,0.0,0.6115074658720001,0.12364119797875635,0.11732112345285055,0.0,0.000611507465872
0.04143564679919936,0.00014393168312169932,0.22237876837351908,0.017951159518938338,0.20442760885458075,0.04168705083079122,0.00014393168312169932,1.199425894958057e-05,0.00014393168312169932,4.79771797300054e-05,0.0007196584156084966,0.005901199007989672,0.9355559402910456,0.17014268223670795,0.02698570218778346,3.598292078042483e-05,0.0017271801974603918
0.05397499047841401,0.00023007404107915216,0.11072309074818296,0.11072309074818296,0.0,0.0,2.636253520376666e-05,2.636253520376666e-05,0.0,0.0,0.0,0.0003163516878519513,0.9490550635558539,0.2622221108558617,0.0555605789875586,4.51930530714662e-05,0.0037962202542234156
0.0540248872348418,0.0006234045280465558,0.4426047468224938,0.0,0.4426047468224938,0.0,0.0006234045280465558,0.0,0.0005714543585108523,0.0,0.0,0.007480854336558671,0.6234045280465559,0.45328024265026323,0.10523384811223846,0.00010390096247593534,0.007480854336558671
0.6722510043750536,0.00043603294405554206,0.0,0.0,0.0,0.05187663973431385,0.0,0.0,0.0,0.000145344169340866,0.0021801647202777104,0.0,0.6976527104888672,0.15421906223098109,0.18668753421158757,0.0,0.0052323953286665045
0.5652471336291336,7.47878164688264e-05,0.02731699784340353,0.014101990673361906,0.013215007170041624,0.3543676746743763,3.73939082344132e-05,6.2322931097967115e-06,3.1161615124616494e-05,4.9858569241823094e-05,0.0018696954117206602,0.0006730903482194377,0.5983025317506112,0.24763684853193121,0.36674898114530435,0.0,0.0008974537976259168
0.21035788358030674,3.023957693645875e-05,0.34778355997159593,0.09347083470636337,0.2543127252652326,0.4576316091655055,3.023957693645875e-05,3.023957693645875e-05,3.023957693645875e-05,3.023957693645875e-05,0.00145149969295002,0.009313789696429296,0.4233540771104225,0.6084809319211173,0.04889783661784807,5.039939569268771e-06,0.000362874923237505
0.015504469443105604,9.940421557171463e-05,0.24280587626345534,0.18344739288405054,0.0593584833794048,0.0,9.940421557171463e-05,7.100289954655672e-05,2.8401159818622693e-05,0.0,0.0,0.00140585881688064,0.93723921125376,0.15725348279988052,0.021853713690280545,7.810326760448e-05,0.00171827188729856
0.03930705149009987,0.00010449595883230917,0.28472640878792277,0.0598511053807934,0.22487530340712933,0.0,0.00010449595883230917,0.00010449595883230917,0.00010449595883230917,0.0,0.0,0.007314717118261642,0.888215650074628,0.2717631876940107,0.019934356335500676,0.0,0.00125395150598771
0.08278541222836154,0.0002175598408150587,0.5635387288680221,0.45741086292002836,0.10612786594799378,0.0,0.00019942992660041742,0.00019942992660041742,9.065000619288807e-05,0.0,0.0,0.010660432199937876,0.5438996020376468,0.39713497068662285,0.0376735577294002,1.9778147568656174e-05,0.0026107180897807043
0.19054570892524236,0.00013203478034223083,0.30383840613970103,0.1803858988649659,0.12345250727473511,0.0,0.00010892868288947215,4.8412699538128565e-05,7.261912192631478e-05,0.0,0.0,0.002178573657789443,0.7525981727173054,0.5048508955940884,0.04804898216357505,0.0,0.0017428589262315545
0.1545582987425686,0.0002819105945410473,0.05875298700829967,0.05875298700829967,0.0,0.46062361238146915,2.34924555748891e-05,2.34924555748891e-05,0.0,9.397010421015094e-05,0.001691463567246284,0.0002819105945410473,0.845731783623142,0.19962106988010073,0.04368635421801988,0.0,0.003382927134492568
0.0005677204335029504,5.591760058974082e-05,0.00430412181551564,0.00430412181551564,0.0,0.0,1.2814411691760089e-05,1.2814411691760089e-05,0.0,0.0,0.0,0.00015377355539534265,0.9995281100697272,0.028782216626473178,0.00862147722943505,7.688677769767133e-05,0.001845282664744112
0.01978908858016203,0.00039648427036315543,0.07073279383278692,0.0,0.07073279383278692,0.0,0.00039648427036315543,0.0,0.00039648427036315543,0.0,0.0,0.004757811244357865,0.9912106759078886,0.05180097045802319,0.06613959492779843,0.0,0.004757811244357865
0.0009353067700754445,4.5838521407643175e-06,0.006655759964149754,0.0,0.006655759964149754,0.0,1.6807457849469163e-05,0.0,1.6807457849469163e-05,0.0,0.0,0.00020168969588332586,0.9832372674312135,0.18205344691887598,0.0033373561203238348,0.0,0.0006050690876499776
0.5881962412302532,0.00013835316224809882,0.0,0.0,0.0,0.32083645343245604,0.0,0.0,0.0,1.1529384069620819e-05,0.00013835316224809882,0.0,0.6917658112404941,0.19763912137989464,0.1829896096620988,0.0,0.0016602379469771859
0.03031333157218009,0.0006840414691963731,0.13718018994557893,0.0,0.13718018994557893,0.0,0.0005486577424855974,0.0,0.0005486577424855974,0.0,0.0,0.006583896672053839,0.9405566674362628,0.24800764967656516,0.12295459860488238,0.00011756958342953285,0.011286680009235153
0.5650676639410505,0.0004608463055469133,0.0,0.0,0.0,0.12701032525839365,0.0,0.0,0.0,7.68078712065874e-05,0.0023042315277345665,0.0,0.553015566656296,0.36730815901438435,0.47306373927817,0.0,0.0055301556665629595
0.5877870932637396,0.0004747338418224614,0.026765494001950378,0.0,0.026765494001950378,0.0,0.00019780592567063954,0.0,0.00019780592567063954,0.0,0.0,0.002373669209112307,0.7595741469159383,0.18941051878162232,0.20051416118110701,0.0,0.0056968061018695376
0.2709868693636934,0.0017637418606280752,0.0,0.0,0.0,0.44959603383745156,0.0,0.0,0.0,0.0001469779004717194,0.0017637418606280752,0.0,0.5291225581884226,0.6124201601765048,0.26257602889330695,0.0001469779004717194,0.021164902327536903
0.09290057250152861,0.00033684313260712296,0.16395833331214213,0.16395833331214213,0.0,0.0,3.859644008446537e-05,3.859644008446537e-05,0.0,0.0,0.0,0.000463159133650119,0.5557909603801429,0.7864394430304168,0.10091084487572871,6.616552435585504e-05,0.005557909603801428
0.2985213961966202,0.00012812794870451018,0.19183316480039267,0.16672777453123092,0.025105390269161726,0.0,4.270927352552049e-05,3.2031987176127544e-05,1.0677286349392948e-05,0.0,0.0,0.000640639743522551,0.8968956409315714,0.18618521921998812,0.08103740544642077,0.0,0.0015375353844541222
0.5760545336524656,0.00011316213068431176,0.19114102331756413,0.0,0.19114102331756413,0.12317968054309492,0.00011316213068431176,0.0,0.00011316213068431176,1.886039283476219e-05,0.00033948639205293526,0.009279294716113563,0.6789727841058705,0.2315873803516571,0.25532978542470713,0.0,0.001357945568211741
0.376510218510634,0.00012563901765925823,0.4578725540065177,0.45363223716051776,0.0042403168459999654,0.0,8.375938698584472e-05,7.328938508822808e-05,1.0469876258598968e-05,0.0,0.0,0.0028896974061629393,0.43973656180740384,0.4874719533264959,0.10855778184902215,0.0,0.001507668211911099
0.13527184255919328,4.456258379340649e-05,0.0,0.0,0.0,0.01904558417793068,0.0,0.0,0.0,4.084903514395595e-05,0.0004901889119163834,0.0,0.8578305958536708,0.49287965100940795,0.05032599990046153,0.0,0.00147056673574915
0.010024082508669168,7.522975044641187e-05,0.11041273197582756,0.08089761781328043,0.029515114162547124,0.0,6.896054710875496e-05,4.597365209880523e-05,4.597365209880523e-05,0.0,0.0,0.0017929742248276289,0.9654476595225694,0.21859081535233824,0.020393012715158827,9.194744211870469e-05,0.001655053130610119
0.6207874047316148,0.00012427606228174754,0.1963984322663369,0.16955480281347943,0.026843629452857468,0.0,0.00012427606228174754,0.00012427606228174754,5.1781734042748905e-05,0.0,0.0,0.003231177619325436,0.6835183425496115,0.21278957979562987,0.18463964612654965,0.0,0.0014913127473809705
0.23211507042573887,0.0007726155971192982,0.3428172665978038,0.0,0.3428172665978038,0.0,0.0007082312215645558,0.0,0.0007082312215645558,0.0,0.0,0.00849877156831228,0.7726155971192982,0.28783649514301235,0.17643905696280154,0.0,0.009271387165431579
0.5617251972852458,0.00036912784894133744,0.11522325804703848,0.0,0.11522325804703848,0.0,0.00027684588670600307,0.0,0.00027684588670600307,0.0,0.0,0.007013429129885411,0.5536917734120061,0.2479455976125854,0.5383226788101845,0.0,0.004429534187296049
0.0064331948208659956,0.00020959146726555293,0.12296022499560355,0.0,0.12296022499560355,0.0,0.00019212535155563055,0.0,0.00016010458771325984,0.0,0.0,0.0023055042186675666,0.9606267577781527,0.2150702555790228,0.025189384619397237,9.606267577781527e-05,0.004611008437335133
0.22588272330117265,0.0002607606519524882,0.04690711613408188,0.04690711613408188,0.0,0.0,3.725152170749832e-05,3.725152170749832e-05,0.0,0.0,0.0,0.0017880730419599193,0.3576146083919839,0.445373345343954,0.7863344475798845,0.0,0.0023840973892798926
0.4238980294331656,5.097443848975111e-05,0.4277545493086709,0.0,0.4277545493086709,0.0,5.097443848975111e-05,0.0,5.097443848975111e-05,0.0,0.0,0.010143913259460471,0.43328272716288446,0.3222801909069758,0.40331232027470365,0.0,0.0006116932618770133
0.08566570593260363,0.00017969501103154165,0.0831538663548459,0.0831538663548459,0.0,0.0,0.00017969501103154165,0.00017969501103154165,0.0,0.0,0.0,0.0021563401323784997,0.9883225606734791,0.033244094023381944,0.030597477796500214,0.0,0.0021563401323784997
0.03880259084955558,4.9944137736049286e-05,0.5755013047187223,0.5566913435645715,0.018809961154150883,0.0,4.9944137736049286e-05,4.9944137736049286e-05,2.0810074038066448e-05,0.0,0.0,0.0033962013660513513,0.22474861981222177,0.5535066201614944,0.011837081984025874,4.578214290609109e-05,0.0005993296528325914
0.07454431559118126,0.00011048885200411989,0.27619478399208264,0.27619478399208264,0.0,0.0,2.5320285956449093e-05,2.5320285956449093e-05,0.0,0.0,0.0,0.0003038446468559765,0.9115339405679296,0.10336848089237986,0.016836265538823093,0.0,0.0036461357622717184
